93410, 21.280000
93420, 21.270000
93430, 21.260000
93440, 21.250000
93450, 21.240000
93460, 21.230000
93470, 21.220000
93480, 21.210000
93490, 21.200000
93500, 21.190000
93510, 21.180000
93520, 21.170000
93530, 21.160000
93540, 21.150000
93550, 21.140000
93560, 21.130000
93570, 21.120000
93580, 21.110000
93590, 21.100000
93600, 21.090000
93610, 21.080000
93620, 21.070000
93630, 21.060000
93640, 21.050000
93650, 21.040000
93660, 21.030000
93670, 21.020000
93680, 21.010000
93690, 21.000000
93700, 20.990000
93710, 20.980000
93720, 20.970000
93730, 20.960000
93740, 20.950000
93750, 20.940000
93760, 20.930000
93770, 20.920000
93780, 20.910000
93790, 20.900000
93800, 20.890000
93810, 20.880000
93820, 20.870000
93830, 20.860000
93840, 20.850000
93850, 20.840000
93860, 20.830000
93870, 20.820000
93880, 20.810000
93890, 20.800000
93900, 20.790000
93910, 20.780000
93920, 20.770000
93930, 20.760000
93940, 20.760000
93950, 20.750000
93960, 20.740000
93970, 20.730000
93980, 20.730000
93990, 20.720000
94000, 20.710000
94010, 20.700000
94020, 20.690000
94030, 20.680000
94040, 20.670000
94050, 20.660000
94060, 20.650000
94070, 20.640000
94080, 20.630000
94090, 20.620000
94100, 20.610000
94110, 20.600000
94120, 20.590000
94130, 20.580000
94140, 20.570000
94150, 20.560000
94160, 20.550000
94170, 20.540000
94180, 20.530000
94190, 20.520000
94200, 20.510000
94210, 20.500000
94220, 20.500000
94230, 20.490000
94240, 20.480000
94250, 20.470000
94260, 20.460000
94270, 20.450000
94280, 20.450000
94290, 20.450000
94300, 20.440000
94310, 20.430000
94320, 20.420000
94330, 20.420000
94340, 20.410000
94350, 20.400000
94360, 20.390000
94370, 20.380000
94380, 20.370000
94390, 20.360000
94400, 20.350000
94410, 20.340000
94420, 20.330000
94430, 20.320000
94440, 20.310000
94450, 20.300000
94460, 20.300000
94470, 20.290000
94480, 20.280000
94490, 20.270000
94500, 20.260000
94510, 20.250000
94520, 20.240000
94530, 20.230000
94540, 20.220000
94550, 20.210000
94560, 20.200000
94570, 20.190000
94580, 20.180000
94590, 20.170000
94600, 20.160000
94610, 20.150000
94620, 20.140000
94630, 20.130000
94640, 20.120000
94650, 20.120000
94660, 20.110000
94670, 20.100000
94680, 20.100000
94690, 20.090000
94700, 20.080000
94710, 20.070000
94720, 20.060000
94730, 20.050000
94740, 20.040000
94750, 20.030000
94760, 20.020000
94770, 20.010000
94780, 20.010000
94790, 20.010000
94800, 20.000000
94810, 19.990000
94820, 19.990000
94830, 19.980000
94840, 19.970000
94850, 19.960000
94860, 19.950000
94870, 19.950000
94880, 19.940000
94890, 19.930000
94900, 19.930000
94910, 19.920000
94920, 19.910000
94930, 19.900000
94940, 19.890000
94950, 19.880000
94960, 19.870000
94970, 19.860000
94980, 19.850000
94990, 19.840000
95000, 19.830000
95010, 19.820000
95020, 19.810000
95030, 19.800000
95040, 19.790000
95050, 19.780000
95060, 19.770000
95070, 19.760000
95080, 19.750000
95090, 19.740000
95100, 19.730000
95110, 19.720000
95120, 19.710000
95130, 19.700000
95140, 19.690000
95150, 19.680000
95160, 19.670000
95170, 19.660000
95180, 19.650000
95190, 19.640000
95200, 19.630000
95210, 19.620000
95220, 19.610000
95230, 19.600000
95240, 19.590000
95250, 19.580000
95260, 19.570000
95270, 19.560000
95280, 19.550000
95290, 19.540000
95300, 19.540000
95310, 19.530000
95320, 19.520000
95330, 19.510000
95340, 19.500000
95350, 19.490000
95360, 19.490000
95370, 19.480000
95380, 19.480000
95390, 19.470000
95400, 19.460000
95410, 19.450000
95420, 19.440000
95430, 19.430000
95440, 19.430000
95450, 19.420000
95460, 19.410000
95470, 19.400000
95480, 19.390000
95490, 19.380000
95500, 19.370000
95510, 19.360000
95520, 19.350000
95530, 19.340000
95540, 19.340000
95550, 19.330000
95560, 19.330000
95570, 19.320000
95580, 19.320000
95590, 19.320000
95600, 19.320000
95610, 19.320000
95620, 19.310000
95630, 19.300000
95640, 19.290000
95650, 19.280000
95660, 19.270000
95670, 19.260000
95680, 19.250000
95690, 19.240000
95700, 19.230000
95710, 19.230000
95720, 19.220000
95730, 19.210000
95740, 19.200000
95750, 19.190000
95760, 19.180000
95770, 19.170000
95780, 19.160000
95790, 19.150000
95800, 19.150000
95810, 19.140000
95820, 19.130000
95830, 19.120000
95840, 19.110000
95850, 19.100000
95860, 19.090000
95870, 19.090000
95880, 19.080000
95890, 19.070000
95900, 19.060000
95910, 19.050000
95920, 19.040000
95930, 19.030000
95940, 19.030000
95950, 19.030000
95960, 19.020000
95970, 19.010000
95980, 19.000000
95990, 19.000000
96000, 18.990000
96010, 18.980000
96020, 18.970000
96030, 18.960000
96040, 18.950000
96050, 18.940000
96060, 18.930000
96070, 18.930000
96080, 18.920000
96090, 18.910000
96100, 18.910000
96110, 18.900000
96120, 18.890000
96130, 18.880000
96140, 18.870000
96150, 18.860000
96160, 18.850000
96170, 18.840000
96180, 18.830000
96190, 18.820000
96200, 18.820000
96210, 18.810000
96220, 18.800000
96230, 18.790000
96240, 18.790000
96250, 18.780000
96260, 18.770000
96270, 18.760000
96280, 18.750000
96290, 18.740000
96300, 18.730000
96310, 18.720000
96320, 18.710000
96330, 18.700000
96340, 18.690000
96350, 18.680000
96360, 18.670000
96370, 18.660000
96380, 18.650000
96390, 18.640000
96400, 18.630000
96410, 18.620000
96420, 18.620000
96430, 18.620000
96440, 18.610000
96450, 18.600000
96460, 18.590000
96470, 18.580000
96480, 18.570000
96490, 18.560000
96500, 18.550000
96510, 18.550000
96520, 18.540000
96530, 18.530000
96540, 18.520000
96550, 18.520000
96560, 18.510000
96570, 18.500000
96580, 18.490000
96590, 18.480000
96600, 18.470000
96610, 18.460000
96620, 18.460000
96630, 18.450000
96640, 18.440000
96650, 18.430000
96660, 18.420000
96670, 18.410000
96680, 18.400000
96690, 18.390000
96700, 18.390000
96710, 18.380000
96720, 18.370000
96730, 18.360000
96740, 18.350000
96750, 18.340000
96760, 18.330000
96770, 18.320000
96780, 18.310000
96790, 18.310000
96800, 18.310000
96810, 18.300000
96820, 18.290000
96830, 18.280000
96840, 18.270000
96850, 18.260000
96860, 18.250000
96870, 18.240000
96880, 18.230000
96890, 18.220000
96900, 18.210000
96910, 18.200000
96920, 18.200000
96930, 18.190000
96940, 18.190000
96950, 18.180000
96960, 18.180000
96970, 18.170000
96980, 18.170000
96990, 18.160000
97000, 18.160000
97010, 18.150000
97020, 18.140000
97030, 18.130000
97040, 18.120000
97050, 18.110000
97060, 18.100000
97070, 18.090000
97080, 18.080000
97090, 18.070000
97100, 18.060000
97110, 18.050000
97120, 18.050000
97130, 18.050000
97140, 18.040000
97150, 18.030000
97160, 18.030000
97170, 18.020000
97180, 18.010000
97190, 18.010000
97200, 18.010000
97210, 18.000000
97220, 17.990000
97230, 17.980000
97240, 17.970000
97250, 17.960000
97260, 17.950000
97270, 17.940000
97280, 17.930000
97290, 17.930000
97300, 17.920000
97310, 17.910000
97320, 17.910000
97330, 17.910000
97340, 17.900000
97350, 17.900000
97360, 17.890000
97370, 17.880000
97380, 17.870000
97390, 17.860000
97400, 17.860000
97410, 17.860000
97420, 17.850000
97430, 17.840000
97440, 17.840000
97450, 17.840000
97460, 17.830000
97470, 17.820000
97480, 17.810000
97490, 17.810000
97500, 17.800000
97510, 17.800000
97520, 17.800000
97530, 17.790000
97540, 17.780000
97550, 17.780000
97560, 17.770000
97570, 17.760000
97580, 17.750000
97590, 17.740000
97600, 17.730000
97610, 17.720000
97620, 17.720000
97630, 17.710000
97640, 17.710000
97650, 17.700000
97660, 17.690000
97670, 17.680000
97680, 17.680000
97690, 17.670000
97700, 17.670000
97710, 17.660000
97720, 17.650000
97730, 17.640000
97740, 17.630000
97750, 17.630000
97760, 17.620000
97770, 17.620000
97780, 17.610000
97790, 17.610000
97800, 17.610000
97810, 17.600000
97820, 17.590000
97830, 17.580000
97840, 17.570000
97850, 17.560000
97860, 17.550000
97870, 17.540000
97880, 17.530000
97890, 17.520000
97900, 17.510000
97910, 17.500000
97920, 17.500000
97930, 17.490000
97940, 17.480000
97950, 17.470000
97960, 17.460000
97970, 17.450000
97980, 17.440000
97990, 17.430000
98000, 17.420000
98010, 17.410000
98020, 17.400000
98030, 17.390000
98040, 17.380000
98050, 17.370000
98060, 17.360000
98070, 17.350000
98080, 17.350000
98090, 17.340000
98100, 17.330000
98110, 17.330000
98120, 17.320000
98130, 17.310000
98140, 17.300000
98150, 17.290000
98160, 17.280000
98170, 17.280000
98180, 17.270000
98190, 17.260000
98200, 17.250000
98210, 17.240000
98220, 17.230000
98230, 17.220000
98240, 17.210000
98250, 17.200000
98260, 17.190000
98270, 17.180000
98280, 17.170000
98290, 17.160000
98300, 17.150000
98310, 17.140000
98320, 17.140000
98330, 17.130000
98340, 17.120000
98350, 17.110000
98360, 17.100000
98370, 17.090000
98380, 17.080000
98390, 17.080000
98400, 17.080000
98410, 17.070000
98420, 17.060000
98430, 17.060000
98440, 17.050000
98450, 17.040000
98460, 17.030000
98470, 17.030000
98480, 17.020000
98490, 17.010000
98500, 17.000000
98510, 16.990000
98520, 16.980000
98530, 16.980000
98540, 16.970000
98550, 16.970000
98560, 16.970000
98570, 16.960000
98580, 16.960000
98590, 16.950000
98600, 16.950000
98610, 16.940000
98620, 16.930000
98630, 16.920000
98640, 16.910000
98650, 16.900000
98660, 16.890000
98670, 16.890000
98680, 16.880000
98690, 16.870000
98700, 16.860000
98710, 16.850000
98720, 16.840000
98730, 16.830000
98740, 16.830000
98750, 16.830000
98760, 16.820000
98770, 16.810000
98780, 16.800000
98790, 16.800000
98800, 16.790000
98810, 16.780000
98820, 16.770000
98830, 16.770000
98840, 16.760000
98850, 16.750000
98860, 16.740000
98870, 16.730000
98880, 16.730000
98890, 16.730000
98900, 16.730000
98910, 16.730000
98920, 16.730000
98930, 16.730000
98940, 16.720000
98950, 16.710000
98960, 16.700000
98970, 16.690000
98980, 16.680000
98990, 16.670000
99000, 16.660000
99010, 16.660000
99020, 16.650000
99030, 16.640000
99040, 16.630000
99050, 16.630000
99060, 16.620000
99070, 16.610000
99080, 16.600000
99090, 16.590000
99100, 16.580000
99110, 16.570000
99120, 16.560000
99130, 16.550000
99140, 16.550000
99150, 16.540000
99160, 16.530000
99170, 16.520000
99180, 16.510000
99190, 16.500000
99200, 16.490000
99210, 16.480000
99220, 16.470000
99230, 16.460000
99240, 16.450000
99250, 16.450000
99260, 16.450000
99270, 16.440000
99280, 16.430000
99290, 16.420000
99300, 16.410000
99310, 16.400000
99320, 16.390000
99330, 16.380000
99340, 16.370000
99350, 16.360000
99360, 16.350000
99370, 16.340000
99380, 16.330000
99390, 16.320000
99400, 16.320000
99410, 16.320000
99420, 16.310000
99430, 16.310000
99440, 16.310000
99450, 16.310000
99460, 16.300000
99470, 16.290000
99480, 16.280000
99490, 16.270000
99500, 16.260000
99510, 16.250000
99520, 16.240000
99530, 16.240000
99540, 16.240000
99550, 16.230000
99560, 16.220000
99570, 16.210000
99580, 16.200000
99590, 16.200000
99600, 16.190000
99610, 16.180000
99620, 16.170000
99630, 16.160000
99640, 16.150000
99650, 16.150000
99660, 16.140000
99670, 16.130000
99680, 16.120000
99690, 16.110000
99700, 16.110000
99710, 16.100000
99720, 16.090000
99730, 16.090000
99740, 16.080000
99750, 16.080000
99760, 16.070000
99770, 16.060000
99780, 16.050000
99790, 16.040000
99800, 16.040000
99810, 16.030000
99820, 16.030000
99830, 16.020000
99840, 16.010000
99850, 16.010000
99860, 16.010000
99870, 16.000000
99880, 15.990000
99890, 15.980000
99900, 15.970000
99910, 15.960000
99920, 15.950000
99930, 15.940000
99940, 15.930000
99950, 15.920000
99960, 15.910000
99970, 15.900000
99980, 15.890000
99990, 15.880000
